user_id,tweet_id
1584640700,1354290089430577157
1584640700,1354197803896025088
1584640700,1354170466349576192
1584640700,1354170266600034304
1584640700,1354143660670119938
1584640700,1354143558463348744
1584640700,1354143500191883268
1584640700,1354137232811167745
1584640700,1354135519664463872
1584640700,1354135444569653249
1584640700,1354135171415609344
1584640700,1354135093229608960
1584640700,1354134867269853190
1584640700,1354134828237676544
1584640700,1354134779856384004
1584640700,1354134593469902858
1584640700,1353847199986192385
1584640700,1353804808570986500
1584640700,1353783398452621312
1584640700,1353210854339182592
1584640700,1353083028076195840
1584640700,1352793382574313479
1584640700,1352761406399995904
1584640700,1352716853869764608
1584640700,1352699146088689665
1584640700,1352683664304431106
1584640700,1352524445907382277
1584640700,1352387762113175554
1584640700,1352376328083955712
1584640700,1352342707310653442
1584640700,1352320336163975169
1584640700,1352037747125440512
1584640700,1351965123330633728
1584640700,1351935039756505093
1584640700,1351684537168744450
1584640700,1351658360513449993
1584640700,1351642064342179846
1584640700,1351595806990741505
1584640700,1351333459004940288
1584640700,1351281912501952512
1584640700,1351190724985954306
1584640700,1350989143036321792
1584640700,1350893318771798016
1584640700,1350857660057399296
1584640700,1350822118049636353
1584640700,1350575846323609600
1584640700,1350167136417800193
1584640700,1350143994135781379
1584640700,1349867469616291841
1584640700,1349818937383518223
1584640700,1349816871315501060
1584640700,1349797802960973830
1584640700,1349777451124199427
1584640700,1349530171418660865
1584640700,1349526919537016834
1584640700,1349523223990267906
1584640700,1349516493428412416
1584640700,1349508154871070720
1584640700,1349490746206810112
1584640700,1349482117391118336
1584640700,1349466602224422919
1584640700,1349434631251222530
1584640700,1348821319530536960
1584640700,1348773354451431425
1584640700,1348745096636854275
1584640700,1348689086039683076
1584640700,1346651425158307841
1584640700,1346524973226024961
1584640700,1346212010246041608
1584640700,1346187472187711488
1584640700,1346147408896376832
1584640700,1345840271959814144
1584640700,1345432300553691138
1584640700,1344867794802913280
1584640700,1344774452802891777
1584640700,1344390580579823619
1584640700,1344342489033916416
1584640700,1343653474542743556
1584640700,1343613974336696320
1584640700,1343314212756590594
1584640700,1343236906222546944
1584640700,1342899085376958475
1584640700,1342550137395015680
1584640700,1342528725729091585
1584640700,1342190932414910464
1584640700,1342153297516490752
1584640700,1341923783414845441
1584640700,1341871488010510345
1584640700,1341824763858210818
1584640700,1341496717443776514
1584640700,1341454023816339456
1584640700,1341065108664045569
1584640700,1340760677259096064
1584640700,1340706045325402114
1584640700,1340371856579244034
1584640700,1339950338602901505
1584640700,1339631481866625028
1584640700,1339367325263417346
1584640700,1339342264900984838
1584640700,1339339757109846017
1584640700,1338941258363006985
1584640700,1338904543850016770
1584640700,1338554279443845121
1584640700,1338169203946360838
1584640700,1337888947234541568
1584640700,1337798350008066048
1584640700,1337478279729541123
1584640700,1337458674323791872
1584640700,1337458551766147073
1584640700,1337457670660390912
1584640700,1337455525642919936
1584640700,1337455328812650496
1584640700,1337455217038643202
1584640700,1337455178971193344
1584640700,1337454821717155840
1584640700,1337454772329201665
1584640700,1337454460667228160
1584640700,1337453013925912577
1584640700,1337452891812945922
1584640700,1337452670445993984
1584640700,1337452624098947073
1584640700,1337452541819244545
1584640700,1337452469027131396
1584640700,1337452358398185472
1584640700,1337452218870468608
1584640700,1337452104152096768
1584640700,1337452055129014272
1584640700,1337451965685493761
1584640700,1337451887776260097
1584640700,1337451751285248000
1584640700,1337449612366368773
1584640700,1337079993273237506
1584640700,1336831889781399553
1584640700,1336827694537818112
1584640700,1336764296127074305
1584640700,1336729180772343809
1584640700,1336467505938743297
1584640700,1336439062111027206
1584640700,1336423868202774529
1584640700,1336402569237688320
1584640700,1336370280873127936
1584640700,1336329814483988480
1584640700,1336072853326688256
1584640700,1336041808325877760
1584640700,1336015015422226432
1584640700,1335310084960710657
1584640700,1335016876682801152
1584640700,1334980709396619264
1584640700,1334966096156188673
1584640700,1334950088355979267
1584640700,1334924699051048960
1584640700,1334648479780462596
1584640700,1334607398531559424
1584640700,1334583400661831682
1584640700,1334555436389867523
1584640700,1334311303528079360
1584640700,1334300913326907392
1584640700,1334286389345570816
1584640700,1334274994784722944
1584640700,1334243072557740033
1584640700,1334218032458076160
1584640700,1334199027185766401
1584640700,1334197556256018432
1584640700,1333937663024381953
1584640700,1333912493194833921
1584640700,1333894352410537984
1584640700,1333878892608700416
1584640700,1333857101530099712
1584640700,1333838525293215744
1584640700,1333595493025284096
1584640700,1333518460345671680
1584640700,1333490833568370688
1584640700,1333472981553537024
1584640700,1332727944393994241
1584640700,1332116437213863936
1584640700,1332041259939225602
1584640700,1331765334496440320
1584640700,1331712446285877248
1584640700,1331661545693175813
1584640700,1331607695133192196
1584640700,1331366704903905280
1584640700,1331359520203755521
1584640700,1331335942183870465
1584640700,1331327411355488256
1584640700,1331314376947552256
1584640700,1331296190709735424
1584640700,1331022652652150785
1584640700,1330991052073758723
1584640700,1330972076736454668
1584640700,1330936404172562437
1584640700,1330205132181676044
1584640700,1329939791509536769
1584640700,1329893262404907008
1584640700,1329859251464851456
1584640700,1329572060465487873
1584640700,1329538130970513408
1584640700,1329537821841842178
1584640700,1329509841241403392
1584640700,1329457975610773504
1584640700,1329455656420716544
1584640700,1329221213986512897
1584640700,1329185822512332800
1584640700,1329174491730042884
1584640700,1329174356920995840
1584640700,1329151486090117121
1584640700,1329124658755473408
1584640700,1329107968084774913
1584640700,1328860333063041024
1584640700,1328838428423716865
1584640700,1328799714339287040
1584640700,1328766086859243522
1584640700,1328495612455571456
1584640700,1328448120582152193
1584640700,1328410965059092480
1584640700,1327692605866471426
1584640700,1327412783772700673
1584640700,1327378994853941248
1584640700,1327343020342009857
1584640700,1327311593089101824
1584640700,1327047522393620480
1584640700,1327017533673652225
1584640700,1326964800119656448
1584640700,1326940205417259008
1584640700,1326611170527047681
1584640700,1326585345064935424
1584640700,1326306176376528896
1584640700,1326306171993563136
1584640700,1326306167425912837
1584640700,1326275104251109376
1584640700,1326248126798155776
1584640700,1326220176157675520
1584640700,1325968544442445825
1584640700,1325880429807767552
1584640700,1325497582152372224
1584640700,1325131800302116864
1584640700,1324520965624143873
1584640700,1324179979035312129
1584640700,1323763437395091456
1584640700,1323712155909193729
1584640700,1323683899491299333
1584640700,1323433542919970816
1584640700,1323373831021424640
1584640700,1323352751418400768
1584640700,1323324810722643968
1584640700,1322603503408181248
1584640700,1322569079887065088
1584640700,1322305686831722496
1584640700,1322304496999936001
1584640700,1322286735884128256
1584640700,1322286101130694657
1584640700,1322285913213341696
1584640700,1322285722322178048
1584640700,1322285646992478208
1584640700,1322285578184925185
1584640700,1322285468789043201
1584640700,1322285190794805249
1584640700,1322264338963427328
1584640700,1322242006203052032
1584640700,1322233351516745729
1584640700,1322161382666641410
1584640700,1321980311492722689
1584640700,1321971217042034688
1584640700,1321957831545745408
1584640700,1321952282926145536
1584640700,1321952181403095040
1584640700,1321891562524090369
1584640700,1321873896291758080
1584640700,1321828169163235330
1584640700,1321610808539848704
1584640700,1321603041108221952
1584640700,1321590645601886208
1584640700,1321590473668976640
1584640700,1321553595397857282
1584640700,1321528909712687104
1584640700,1321498224041996288
1584640700,1321295478185775112
1584640700,1321241655366701062
1584640700,1321240021374939136
1584640700,1321216298735423488
1584640700,1321205114418253826
1584640700,1321169049691148289
1584640700,1321101687872892928
1584640700,1320842542020059136
1584640700,1320815389073264641
1584640700,1320778015555473408
1584640700,1320422803707883520
1584640700,1320100765889818624
1584640700,1320068629052862465
1584640700,1320025712657485826
1584640700,1319745316636143616
1584640700,1319731661668454400
1584640700,1319720162560364544
1584640700,1319708459873431552
1584640700,1319692035125723136
1584640700,1319672694460219393
1584640700,1319407279746150400
1584640700,1319380965181931522
1584640700,1319357924448165888
1584640700,1319336622731608064
1584640700,1319315611185410048
1584640700,1319069051637825538
1584640700,1319047099112042496
1584640700,1319030593812746240
1584640700,1318998967321980928
1584640700,1318985718958452736
1584640700,1318983209305042944
1584640700,1318974596805087233
1584640700,1318957167613935617
1584640700,1318664523532783616
1584640700,1318647874096295936
1584640700,1318633076142927872
1584640700,1318615874383667200
1584640700,1318602643711823874
1584640700,1318598737397125120
1584640700,1318354032059019264
1584640700,1318353693045977088
1584640700,1318353579833372672
1584640700,1318293629933244416
1584640700,1318274583812730880
1584640700,1318268814811828225
1584640700,1318237514339995649
1584640700,1317580172367781888
1584640700,1317247241069850624
1584640700,1317234726038433794
1584640700,1317211318294769664
1584640700,1317211126967382017
1584640700,1317182885690929152
1584640700,1317178447924326400
1584640700,1317163229785714688
1584640700,1316877776494841856
1584640700,1316877230623002624
