user_id,tweet_id
15687942,1201991182303125504
15687942,1201985069558067200
15687942,1201978349125373952
15687942,1201969415270490112
15687942,1201956749701345281
15687942,1201948125683798016
15687942,1201944261299621888
15687942,1201939760001847297
15687942,1201930007603372032
15687942,1201670151466180609
15687942,1201644305565155328
15687942,1201621614699270145
15687942,1201613594875424768
15687942,1201601619076378624
15687942,1201586583272509441
15687942,1201573193762275328
15687942,1200870698023112705
15687942,1200844800288870406
15846407,1200827310108237826
15846407,1200551089663348736
15846407,1200533698669633536
15846407,1200489658553192454
15846407,1200467272999034882
15846407,1200457522412478464
15846407,1200220545100517378
15846407,1200192519398666240
15846407,1200179514321653761
15846407,1200162708311748630
15846407,1200131633824837632
15846407,1200119529872986112
15846407,1199916633332031489
15846407,1199884853870772224
15846407,1199872623431340032
15846407,1199870448227495936
15846407,1199869281372196865
15846407,1199867742356168706
15846407,1199861855126278144
15846407,1199858594281340928
15846407,1199856998826889216
15846407,1199855717437587456
15846407,1199855104523952128
15846407,1199822896341889025
15846407,1199810447706333184
15846407,1199803906378911745
15846407,1199788079592148992
15846407,1199763616708382720
15846407,1199743151893811200
15846407,1199480424214360064
15846407,1199468765416525824
15846407,1199447630402580480
15846407,1199426417458475008
15846407,1199417398186500096
15846407,1199398244242997248
15846407,1199385737277267968
15846407,1199091251577946112
15846407,1199083955858788352
15846407,1199074438458642432
15846407,1199064539532185600
15846407,1199051511377973253
15846407,1199044761232932864
15846407,1199035817332576256
15846407,1199013642932379648
15846407,1198373495874318336
15846407,1198364354615201792
15846407,1198342842747240448
15846407,1198336583360905216
15846407,1198047572616609792
15846407,1198033607727534080
15846407,1198033411849375744
15846407,1198000093036601345
15846407,1197982864094089216
15846407,1197969364432998401
15846407,1197963329811075072
15846407,1197940546259443712
15846407,1197708126805381120
15846407,1197671484581281793
15846407,1197661407359070208
15846407,1197654774872596481
15846407,1197648047276093440
15846407,1197635906103984131
15846407,1197635714675929089
15846407,1197619879899086848
15846407,1197612886534672384
15846407,1197603245155180544
15846407,1197581912304312321
15846407,1197572391427166208
15846407,1197323328693796864
15846407,1197307762356584448
15846407,1197302579429949440
15846407,1197295493874761728
15846407,1197274847870476288
15846407,1197272373151453186
15846407,1197270639205240832
15846407,1197265835988934656
15846407,1197256904411500544
15846407,1197251136618553344
15846407,1197244459877945344
15846407,1197235574198820864
15846407,1197222421016629250
15846407,1197217077871824896
15846407,1196954149625061378
15846407,1196932954435407872
15846407,1196918684117131265
15846407,1196905982380539906
15846407,1196901213993762816
15846407,1196893444901179392
15846407,1196879506872532992
15846407,1196873353610444800
15846407,1196858738826604544
15846407,1196858108884074496
15846407,1196608136896868352
15846407,1196587706437947393
15846407,1196573136772165632
15846407,1196554203717439488
15846407,1196537051698515968
15846407,1196519967610425344
15846407,1196509366125387776
15846407,1196500240439730180
15846407,1195807089722970113
15846407,1195792555104862208
15846407,1195780601242013696
15846407,1195752381260034048
15846407,1195495379539619840
15846407,1195488256969695232
15846407,1195460478371127296
15846407,1195450754498056192
15846407,1195441833943322624
15846407,1195425556386344961
15846407,1195419091365838850
15846407,1195408587016691712
15846407,1195403099080232960
15846407,1195397163460653056
15846407,1195128727744598016
15846407,1195124797534945280
15846407,1195106094692962304
15846407,1195095684656975873
15846407,1195091189164232704
15846407,1195090662611243008
15846407,1195085228143808512
15846407,1195065976242372609
15846407,1195058169124245504
15846407,1195041364213239808
15846407,1194804487036096512
15846407,1194788436525248515
15846407,1194780411559198720
15846407,1194763593209663488
15846407,1194747545295024129
15846407,1194743670768975872
15846407,1194733561602953217
15846407,1194720671567187969
15846407,1194709724014399488
15846407,1194699611220262912
15846407,1194689325918670848
15846407,1194386893300854785
15846407,1194381486939463680
15846407,1194371299348365312
15846407,1194363149828292608
15846407,1194350275349233665
15846407,1194344191167348737
15846407,1194333124374626304
15846407,1194319921661927424
15846407,1194028470675722241
15846407,1194020274938634246
15846407,1194003568866418688
15846407,1193991482220244992
15846407,1193982648458174464
15846407,1193960332462415875
15846407,1193946277169336320
15846407,1193744636864421888
15846407,1193591589517447168
15846407,1193249573642260480
15846407,1193233023682011136
15846407,1192944854612840448
15846407,1192936039020560384
15846407,1192926064537825280
15846407,1192916973467815936
15846407,1192900340867186688
15846407,1192892244065284096
15846407,1192879691553656832
15846407,1192869709076582402
15846407,1192598785257431040
15846407,1192567084858793986
15846407,1192556391686262784
15846407,1192541079637090304
15846407,1192532372912099328
15846407,1192525001905197057
15846407,1192516787213983744
15846407,1192316825578524672
15846407,1192201866211258368
15846407,1192192506076659712
15846407,1192179785083961344
15846407,1192169651351851008
15846407,1192159746263941120
15846407,1192146807616233474
15846407,1191864286882123778
15846407,1191857571411320832
15846407,1191842300365656065
15846407,1191835969185386497
15846407,1191829784340262912
15846407,1191821664138346497
15846407,1191812221447262208
15846407,1191803943241732096
15846407,1191793455241949185
15846407,1191785449208999936
15846407,1191779607487213568
15846407,1191773629739962368
15846407,1191483866323619840
15846407,1191478838091370497
15846407,1191470875565940736
15846407,1191467085362167808
15846407,1191460504528543744
15846407,1191449955971391488
15846407,1191427714525229056
15846407,1191049878127800320
15846407,1190698662080286721
15846407,1190689868344524800
15846407,1190419427159752704
15846407,1190400650472878080
15846407,1190388269407555585
15846407,1190380263001296897
15846407,1190371564908187648
15846407,1190362517479944192
15846407,1190355610027483136
15846407,1190341840962113536
15846407,1190333627155922945
15846407,1190277953239707648
15846407,1190276688745095168
15846407,1190115430154682368
15846407,1190076102955266048
15846407,1190044858246844416
15846407,1190030079717343232
15846407,1190021194336129026
15846407,1189997659857178624
15846407,1189989060820922368
15846407,1189979899890552832
15846407,1189963576615686145
15846407,1189963111689666560
15846407,1189952198798524417
15846407,1189727370032271360
15846407,1189701355624992770
15846407,1189697143885352962
15846407,1189678769662902272
15846407,1189676231081377792
15846407,1189637300541476864
15846407,1189631110445092864
15846407,1189619746896936960
15846407,1189616474698072065
15846407,1189608477557018624
15846407,1189584591960473600
15846407,1189360230527713281
15846407,1189338499926937600
15846407,1189310814349643783
15846407,1189293924290060288
15846407,1189287487593701377
15846407,1189282139201650688
15846407,1189275254528589827
15846407,1189271952436973568
15846407,1189261008172244992
15846407,1189255144287825921
15846407,1189249907791663104
15846407,1189236414246014978
15846407,1189225886370820097
15846407,1188959982303105024
15846407,1188944783021993985
15846407,1188933972434141184
15846407,1188926411890810881
15846407,1188920217839099904
15846407,1188913203524190208
15846407,1188900875466502145
15846407,1188893573711687683
15846407,1188877373778776064
15846407,1188863501780934656
15846407,1188585117863665664
15846407,1188178939887243264
15846407,1188169437204975616
15846407,1188129844770435072
15846407,1187870439562833922
15846407,1187862132160753664
15846407,1187858727346458624
15846407,1187855066243289089
15846407,1187849365819232257
15846407,1187811790685556736
15846407,1187800705811148800
15846407,1187786757510549504
15846407,1187777808937840641
15846407,1187504024976674816
15846407,1187496116373217281
15846407,1187467421956759553
15846407,1187459765573574656
15846407,1187443635249266688
15846407,1187420698945314816
15846407,1187168111004274688
15846407,1187163053458182144
15846407,1187156974271717376
15846407,1187129687794802688
15846407,1187118562470547456
15846407,1187102968933339136
15846407,1187080788862353408
15846407,1187065577078083584
15846407,1187052034790318081
15846407,1186777883613614080
15846407,1186768474674061312
15846407,1186760016847441920
15846407,1186752708578988032
15846407,1186738832210681856
15846407,1186726345331470336
15846407,1186721384543576064
15846407,1186709002547126272
15846407,1186698696072691713
15846407,1186411208557002752
15846407,1186404300949348352
15846407,1186372818562252800
15846407,1186357137460494336
15846407,1186343484346626048
15846407,1186094937646854145
15846407,1186042908006240256
15846407,1186030823117484033
15846407,1185599076596764673
15846407,1185337998335823872
15846407,1185331322161549312
15846407,1185327013222944768
15846407,1185298846290628609
15846407,1185287437473345536
15846407,1185284717509132288
15846407,1185276768724250624
15846407,1185248016438972416
15846407,1185040593937780736
15846407,1184974833026650113
15846407,1184962158984974336
15846407,1184952943356727296
15846407,1184950932955521024
15846407,1184950088038174721
15846407,1184936741003677697
15846407,1184932565079085056
15846407,1184925235365085184
15846407,1184914310264307712
15846407,1184900864663642112
15846407,1184882060256612353
15846407,1184846683382808576
15846407,1184614817128017920
15846407,1184604711837503488
15846407,1184588255431450624
15846407,1184583703428771842
15846407,1184560553424896000
15846407,1184553435196092416
15846407,1184545459089526784
15846407,1184538478337355776
15846407,1184523717541412864
15846407,1184252629481738240
15846407,1184230603182333952
15846407,1184215269784207360
15846407,1184209983786799104
15846407,1184198517746593793
15846407,1184191043278794752
15846407,1184181997792444416
15846407,1184175003731775491
15846407,1184164892518957056
15846407,1184122611317403649
15846407,1183910936295292928
15846407,1183879145161281536
15846407,1183857201992962048
15846407,1183846913470124032
15846407,1183831914852970498
15846407,1183818412046180352
15846407,1183804519718670336
15846407,1183795910435733511
15846407,1183786853771567104
15846407,1183526192940347392
15846407,1183496060989108224
15846407,1183457222870724608
15846407,1183448480603238400
15846407,1183434778218917888
15846407,1183207544421896193
15846407,1183099930375647232
15846407,1183056325237854209
15846407,1182796857640013824
15846407,1182785049474678785
15846407,1182770350108499968
15846407,1182756416429289472
15846407,1182750926206976000
15846407,1182744267204132864
15846407,1182731337683238913
15846407,1182715446220357634
15846407,1182505653702553601
15846407,1182412648849084416
15846407,1182406068296511489
15846407,1182378490563153920
